"crimeTypes...1.","anti_social_behaviour","bicycle_theft","burglary","criminal_damage_and_arson","drugs","other_crime","other_theft","possession_of_weapons","public_order","robbery","shoplifting","theft_from_the_person","vehicle_crime","violence_and_sexual_offences","model.unit.classif"
"Tower Hamlets 008B",0.4668315918344,-0.209065662271427,-0.485895558743384,0.552852706311214,-0.136305989720578,0.00398696846195702,-0.0915317068386166,0.544321600773178,-0.0639908885398536,0.759247704775486,-0.2466565049243,-0.0666526936665045,0.850921455095091,0.106903699987061,84
"Tower Hamlets 008C",0.0745246396745656,-0.471397597213691,-0.116383136638051,-0.100517025919591,-0.136305989720578,-0.158296830831456,-0.315204283549886,-0.421298355258206,-0.387019403335644,-0.312802871274691,-0.2466565049243,-0.169426117410415,-1.12294314898428,-0.0821721784958509,97
"Tower Hamlets 008D",1.5755251522861,0.709096110026495,1.91593518494128,2.79297750253112,0.0312574676200586,0.490838366342196,0.132140869872653,0.0615116227574857,0.905094655847518,1.1612666707943,1.52003123892017,0.789792504199416,3.33652873430615,2.16310387848873,15
"Tower Hamlets 008E",-0.437180080533913,-0.0778996948002954,-0.485895558743384,-0.287194092271249,-0.136305989720578,-0.158296830831456,-0.16608923240904,0.0615116227574857,0.178280497556989,0.0892160947441252,-0.2466565049243,-0.0666526936665045,0.339178779963402,0.036000245555969,9
"Tower Hamlets 009A",1.6437524483139,0.0532662726708364,-0.39351745321705,-0.19385555909542,0.198820924960695,-0.158296830831456,-0.259286139372068,0.544321600773178,0.339794754954885,0.223222416750397,-0.166352516567733,0.138894153821316,-0.903624859642128,0.201441639228517,54
"Tower Hamlets 009B",-0.0960436003949274,1.36492594738215,0.253129285467282,-0.19385555909542,0.952856482993559,0.0851288681086635,-0.16608923240904,0.0615116227574857,1.22812317064331,0.625241382769213,-0.0325125359734556,0.310183193394501,0.412284876410786,0.603227881004704,35
"Tower Hamlets 009C",1.96783210444594,0.0532662726708364,0.622641707572615,-0.100517025919591,0.198820924960695,0.0851288681086635,-0.0169741812681935,0.0615116227574857,-0.225505145937749,0.0892160947441252,-0.2466565049243,-0.0323948857518677,0.704709262200323,-0.105806663306215,37
"Tower Hamlets 009D",6.07852669012072,5.16873900404498,4.31776592862594,2.79297750253112,4.22034390113597,0.571980265988902,1.95880024634802,0.0615116227574857,4.781436833397,3.70738678891347,1.86801518846529,2.84526097907762,2.23993728759539,2.9666763620411,31
"Tower Hamlets 010A",-0.317782312485268,0.840262077497627,0.715019813098948,-0.473871158622908,0.115039196290377,-0.0771549311847494,-0.054252944053405,0.0615116227574857,-0.144748017238801,0.491235060762941,0.0210234562642556,0.036120730077406,-0.976730956089512,-0.294882541789127,36
"Tower Hamlets 010B",0.296263351764907,4.64407513416045,2.65496002915194,0.646191239487043,-0.0525242610502597,0.0851288681086635,1.13866746507336,0.0615116227574857,2.11645158633173,0.893254026781758,-0.0592805320923111,0.584245656711595,-0.684306570299975,3.77024884559348,33
"Tower Hamlets 010C",1.59258197629305,-0.0778996948002954,0.160751179940949,-0.00717849274376167,0.533947839641968,0.00398696846195702,-0.259286139372068,-0.421298355258206,0.259037626255937,-0.0447902272621468,-0.2466565049243,-0.100910501581141,-0.318776088063055,0.555958911383976,55
"Tower Hamlets 010E",0.040410991660667,-0.209065662271427,-0.485895558743384,-0.660548224974567,-0.555214633072169,-0.158296830831456,-0.315204283549886,0.0615116227574857,-0.629290789432487,-0.580815515287235,-0.2466565049243,-0.100910501581141,-1.19604924543166,-0.436689450651311,87
"Tower Hamlets 010F",0.381547471799653,-0.209065662271427,-0.578273664269717,-0.00717849274376167,-0.220087718390896,-0.0771549311847494,-0.277925520764674,-0.421298355258206,-0.387019403335644,-0.312802871274691,-0.2466565049243,-0.169426117410415,-0.830518763194743,-0.413054965840947,97
"Tower Hamlets 011A",0.0574678156676163,0.0532662726708364,-0.39351745321705,0.0861600404320676,-0.220087718390896,-0.0771549311847494,-0.128810469623828,0.0615116227574857,0.0975233688580417,0.625241382769213,-0.219888508805445,-0.0323948857518677,-0.245669991615671,-0.0821721784958509,9
"Tower Hamlets 011B",0.910309016015081,0.184432240141968,-0.485895558743384,-0.00717849274376167,-0.0525242610502597,0.00398696846195702,-0.333843664942492,-0.421298355258206,-0.306262274636696,-0.446809193280963,-0.2466565049243,-0.100910501581141,-0.757412666747359,0.012365760745605,57
"Tower Hamlets 011D",1.20027502413322,2.02075578473781,1.82355707941495,1.57957657124534,1.45554685501547,0.328554567048783,0.0948621070874411,1.99275153482025,1.14736604194436,1.69729195881939,0.369007405809378,1.23514400708969,0.0467543941738659,0.745034789866888,62
"Tower Hamlets 011F",2.80361648078645,0.184432240141968,0.437885496519948,0.552852706311214,0.785293025652923,0.490838366342196,-0.147449851016434,0.544321600773178,0.259037626255937,0.759247704775486,-0.219888508805445,-0.0666526936665045,-0.464988280957823,0.225076124038881,54
"Tower Hamlets 012A",1.01264996005678,-0.209065662271427,2.56258192362561,-0.380532625447079,-0.0525242610502597,0.0851288681086635,-0.203367995194251,0.0615116227574857,0.259037626255937,-0.178796549268419,-0.219888508805445,-0.169426117410415,0.777815358647707,-0.318517026599491,25
"Tower Hamlets 012B",0.44977476782745,-0.209065662271427,0.0683730744146156,-0.100517025919591,-0.220087718390896,-0.0771549311847494,-0.240646757979463,0.0615116227574857,0.178280497556989,0.0892160947441252,-0.2466565049243,-0.203683925325052,0.631603165752939,-0.176710117737307,74
"Tower Hamlets 012C",4.1340487533285,0.840262077497627,3.30160676783628,1.76625363759699,0.533947839641968,0.409696466695489,0.18805901405047,0.0615116227574857,1.87418020023489,1.56328563681312,-0.139584520448878,0.10463634590668,4.28690798812214,1.97402800000582,52
"Tower Hamlets 012D",0.398604295806602,0.184432240141968,1.36166655178328,1.76625363759699,-0.220087718390896,0.247412667402076,0.18805901405047,0.0615116227574857,0.905094655847518,1.29527299280057,-0.2466565049243,0.036120730077406,1.58198241956893,0.863207213918708,24
"Tower Hamlets 012E",0.722683951938639,-0.209065662271427,-0.94778608637505,-0.00717849274376167,-0.555214633072169,-0.0771549311847494,-0.110171088231222,-0.421298355258206,0.0167662401590941,-0.0447902272621468,-0.193120512686589,-0.0323948857518677,-0.318776088063055,0.154172669607789,66
"Tower Hamlets 013A",1.28555914416797,1.10259401243989,-0.116383136638051,-0.00717849274376167,0.617729568312286,0.0851288681086635,0.00166520012441227,1.02713157878887,0.82433752714857,0.759247704775486,1.11851129713733,0.20740976965059,-0.684306570299975,0.508689941763249,43
"Tower Hamlets 013B",1.01264996005678,0.0532662726708364,-0.116383136638051,-0.287194092271249,0.45016611097165,0.00398696846195702,-0.184728613801645,0.544321600773178,0.50130901235278,1.02726034878803,-0.2466565049243,0.10463634590668,-0.172563895168286,0.106903699987061,55
"Tower Hamlets 013C",2.13840034451543,4.38174319921818,0.530263602046282,1.29956097171785,0.282602653631013,0.247412667402076,0.560846641902585,2.95837149085164,3.247051388117,2.90334885687584,0.395775401928234,1.26940181500433,0.704709262200323,2.09220042405763,33
"Tower Hamlets 013D",3.69057132914782,1.62725788232442,-0.301139347690717,1.29956097171785,1.45554685501547,0.16627076775537,0.411731590761739,2.47556151283595,2.43948010112752,1.83129828082566,0.743759351473356,0.378698809223774,0.485390972858171,1.64314521266072,22
"Tower Hamlets 014A",2.05311622448068,0.577930142555363,0.0683730744146156,0.832868305838702,0.0312574676200586,0.00398696846195702,0.020304581517018,1.02713157878887,0.905094655847518,1.29527299280057,-0.2466565049243,0.310183193394501,-0.245669991615671,0.532324426573613,53
"Tower Hamlets 014B",1.7460933923556,3.07008352450687,1.82355707941495,1.29956097171785,1.28798339767483,0.16627076775537,0.150780251265258,0.0615116227574857,1.30888029934226,3.84139311091974,-0.193120512686589,0.447214425053048,1.87440680535847,1.33589691012599,14
"Tower Hamlets 014C",0.995593136049828,0.0532662726708364,-0.0240050311117176,-0.287194092271249,-0.220087718390896,-0.158296830831456,-0.240646757979463,-0.421298355258206,-0.225505145937749,-0.580815515287235,-0.2466565049243,-0.237941733239689,1.14334584088463,-0.342151511409855,74
"Tower Hamlets 014E",0.825024895980335,1.75842384979555,0.530263602046282,-0.00717849274376167,0.533947839641968,0.16627076775537,0.243977158228287,0.0615116227574857,0.82433752714857,0.357228738756669,0.315471413571667,-0.100910501581141,0.704709262200323,0.69776582024616,35
"Tower Hamlets 015C",1.18321820012627,0.3155982076131,-0.485895558743384,-0.940563824502054,0.617729568312286,0.00398696846195702,-0.222007376586857,0.544321600773178,0.0167662401590941,0.357228738756669,-0.219888508805445,-0.0323948857518677,-0.684306570299975,-0.0112687240647589,57
"Tower Hamlets 015D",4.64575347353698,2.93891755703574,0.437885496519948,1.76625363759699,1.53932858368579,0.328554567048783,1.67920952545893,1.02713157878887,4.13537980380542,2.36732356885075,1.25235127773161,1.92030016538243,0.704709262200323,2.51762115064419,22
"Tower Hamlets 016A",1.20027502413322,0.971428044968759,-0.208761242164384,1.01954537219036,0.366384382301332,-0.158296830831456,-0.147449851016434,0.0615116227574857,0.420551883653832,0.223222416750397,-0.2466565049243,-0.0666526936665045,0.412284876410786,0.508689941763249,55
"Tower Hamlets 016B",0.364490647792704,-0.209065662271427,-0.855407980848716,0.552852706311214,-0.136305989720578,0.00398696846195702,-0.0915317068386166,-0.421298355258206,-0.225505145937749,0.357228738756669,-0.2466565049243,-0.0666526936665045,0.0467543941738659,0.366883032901065,84
"Tower Hamlets 016C",2.07017304848763,-0.340231629742559,0.899776024151614,0.646191239487043,0.366384382301332,-0.0771549311847494,-0.222007376586857,0.0615116227574857,0.0167662401590941,0.223222416750397,-0.219888508805445,-0.203683925325052,0.266072683516018,0.201441639228517,37
"Tower Hamlets 016D",0.637399831903892,1.23375997991102,1.17691034073061,1.01954537219036,1.1204199403342,0.0851288681086635,0.0389439629096238,1.02713157878887,1.06660891324541,0.759247704775486,-0.193120512686589,0.447214425053048,0.0467543941738659,0.721400305056524,62
"Tower Hamlets 017A",2.75244600876561,5.6934028739295,0.807397918625281,0.459514173135385,0.282602653631013,0.328554567048783,1.60465199988851,-0.421298355258206,2.11645158633173,1.29527299280057,0.154863436858533,1.26940181500433,0.704709262200323,1.33589691012599,33
"Tower Hamlets 017B",0.927365840022031,0.184432240141968,0.530263602046282,0.0861600404320676,-0.220087718390896,-0.158296830831456,-0.203367995194251,1.02713157878887,0.0167662401590941,0.491235060762941,-0.219888508805445,-0.100910501581141,-0.245669991615671,0.012365760745605,77
"Tower Hamlets 017C",1.06382043207763,-0.0778996948002954,0.530263602046282,-0.567209691798737,-0.136305989720578,0.00398696846195702,-0.277925520764674,-0.421298355258206,-0.306262274636696,0.625241382769213,-0.2466565049243,-0.135168309495778,-0.172563895168286,-0.153075632926943,57
"Tower Hamlets 017D",1.16616137611932,0.971428044968759,1.54642276283595,1.20622243854202,0.45016611097165,0.16627076775537,0.299895302406105,0.544321600773178,1.30888029934226,0.357228738756669,-0.112816524330022,-0.0323948857518677,0.412284876410786,0.9341106683498,24
"Tower Hamlets 018A",0.279206527757957,-0.471397597213691,0.0683730744146156,0.272837106783726,0.533947839641968,-0.158296830831456,-0.16608923240904,1.02713157878887,0.0167662401590941,-0.178796549268419,-0.2466565049243,-0.100910501581141,-0.464988280957823,0.437786487332157,85
"Tower Hamlets 018B",0.398604295806602,-0.0778996948002954,1.73117897388861,1.85959217077282,0.617729568312286,0.00398696846195702,0.00166520012441227,1.50994155680456,0.339794754954885,0.893254026781758,-0.219888508805445,-0.0323948857518677,2.02061899825324,1.38316587974672,15
"Tower Hamlets 018C",-0.0619299523810288,-0.209065662271427,0.160751179940949,-0.00717849274376167,-0.303869447061214,0.00398696846195702,-0.184728613801645,0.544321600773178,0.0167662401590941,-0.0447902272621468,-0.193120512686589,-0.237941733239689,0.192966587068634,0.555958911383976,77
"Tower Hamlets 018D",1.23438867214712,0.3155982076131,1.82355707941495,1.39289950489368,0.617729568312286,0.328554567048783,0.0762227256948353,0.0615116227574857,0.50130901235278,0.759247704775486,-0.219888508805445,-0.100910501581141,0.777815358647707,0.910476183539436,24
"Tower Hamlets 019A",0.893252192008132,1.23375997991102,1.36166655178328,0.0861600404320676,0.0312574676200586,-0.0771549311847494,-0.147449851016434,-0.421298355258206,0.420551883653832,0.357228738756669,-0.2466565049243,-0.237941733239689,-0.464988280957823,-0.0112687240647589,36
"Tower Hamlets 019B",-0.215441368443572,-0.340231629742559,1.73117897388861,-0.19385555909542,0.0312574676200586,-0.0771549311847494,-0.222007376586857,0.0615116227574857,-0.467776532034592,-0.312802871274691,-0.2466565049243,-0.169426117410415,-0.391882184510439,0.012365760745605,39
"Tower Hamlets 019C",0.620343007896943,0.840262077497627,0.530263602046282,1.85959217077282,2.20958241304833,0.0851288681086635,0.00166520012441227,0.544321600773178,0.662823269750675,1.1612666707943,-0.0860485282111667,0.036120730077406,1.36266413022678,0.792303759487616,61
"Tower Hamlets 019D",0.313320175771856,-0.471397597213691,-0.94778608637505,-0.473871158622908,-0.0525242610502597,0.247412667402076,-0.29656490215728,0.0615116227574857,-0.225505145937749,-0.0447902272621468,-0.2466565049243,-0.135168309495778,-0.172563895168286,-0.105806663306215,10
"Tower Hamlets 020A",0.483888415841349,-0.471397597213691,-0.116383136638051,0.366175639959555,0.0312574676200586,0.0851288681086635,-0.222007376586857,-0.421298355258206,-0.0639908885398536,-0.178796549268419,-0.2466565049243,-0.203683925325052,-0.903624859642128,-0.413054965840947,97
"Tower Hamlets 020B",0.620343007896943,0.184432240141968,1.73117897388861,0.459514173135385,-0.0525242610502597,0.247412667402076,0.206698395443076,-0.421298355258206,0.743580398449623,1.96530460283193,-0.112816524330022,0.138894153821316,1.50887632312155,0.721400305056524,63
"Tower Hamlets 020C",1.76315021636255,0.709096110026495,2.10069139599395,2.69963896935529,0.617729568312286,0.16627076775537,0.877716125576883,1.50994155680456,2.76250861592331,1.83129828082566,1.11851129713733,0.20740976965059,2.38614948049016,1.64314521266072,52
"Tower Hamlets 020D",0.94442266402898,-0.0778996948002954,0.715019813098948,0.366175639959555,0.115039196290377,0.00398696846195702,-0.0356135626607993,0.544321600773178,0.582066141051727,1.1612666707943,-0.193120512686589,-0.203683925325052,0.704709262200323,0.532324426573613,26
"Tower Hamlets 021A",0.518002063855247,0.3155982076131,0.253129285467282,-0.100517025919591,-0.136305989720578,-0.0771549311847494,-0.203367995194251,-0.421298355258206,-0.548533660733539,0.759247704775486,-0.219888508805445,-0.135168309495778,-0.464988280957823,0.201441639228517,38
"Tower Hamlets 021C",1.43907056023051,0.577930142555363,0.530263602046282,0.739529772662873,0.45016611097165,0.00398696846195702,0.169419632657864,1.02713157878887,0.905094655847518,0.357228738756669,-0.2466565049243,0.00186292216276915,0.924027551542475,0.343248548090701,53
"Tower Hamlets 021D",2.80361648078645,3.72591336186253,3.02447245125728,1.48623803806951,0.282602653631013,0.409696466695489,0.9336342697547,-0.421298355258206,2.52023722982647,1.02726034878803,0.288703417452811,1.26940181500433,0.997133647989859,1.14682103164308,14
"Tower Hamlets 021E",1.33672961618881,0.0532662726708364,0.715019813098948,-0.00717849274376167,-0.387651175731533,-0.158296830831456,-0.128810469623828,-0.421298355258206,-0.225505145937749,-0.0447902272621468,-0.219888508805445,-0.100910501581141,-0.684306570299975,-0.436689450651311,57
"Tower Hamlets 022A",1.14910455211237,0.3155982076131,-0.0240050311117176,-0.100517025919591,0.701511296982605,0.0851288681086635,0.0948621070874411,-0.421298355258206,0.662823269750675,0.893254026781758,1.17204728937505,0.0703785379920428,0.192966587068634,0.721400305056524,55
"Tower Hamlets 022B",0.68857030392474,-0.209065662271427,-0.116383136638051,0.739529772662873,0.198820924960695,-0.0771549311847494,-0.222007376586857,-0.421298355258206,0.0167662401590941,0.0892160947441252,-0.2466565049243,-0.169426117410415,-0.172563895168286,-0.0112687240647589,37
"Tower Hamlets 022C",3.21298025695324,0.840262077497627,0.715019813098948,1.67291510442117,1.20420166900451,-0.0771549311847494,0.355813446583922,0.544321600773178,2.11645158633173,0.357228738756669,0.208399429096245,0.10463634590668,0.558497069305555,1.99766248481618,42
